generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
5310,0.29169999999999996,0.65034926,0.04867706,-0.020654252,0.0,1.3006225,4.933962e-06,0.04,0.74,0.0,0.0
5315,0.2491,-0.6495701,0.020094702,-0.05101576,0.0,-1.4623411,4.9339005e-06,0.04,0.72,0.0,0.0
5320,0.3319,-0.8264041,0.11781025,-0.049474936,0.0,-1.8231277,4.933838e-06,0.04,0.76,0.0,0.0
5325,0.3747,-0.63509595,0.056476194,-0.043847676,0.0,-1.1792903,4.933777e-06,0.04,0.78,0.0,0.0
5330,0.37439999999999996,-0.64652985,0.07310964,-0.045802556,0.0,-1.1530349,4.933715e-06,0.04,0.78,0.0,0.0
5335,0.2494,0.5176356,0.052349877,-0.01871575,0.0,1.2814305,4.933653e-06,0.04,0.72,0.0,0.0
5340,0.16789999999999988,-0.43869698,0.011030063,-0.04244491,0.0,-0.90349054,4.9335913e-06,0.08,0.68,0.0,0.0
5345,0.16740000000000002,-0.4552037,0.028552363,-0.04187932,0.0,-0.8537823,4.9335295e-06,0.08,0.68,0.0,0.0
5350,0.12790000000000007,0.535847,0.04410435,-0.019719716,0.0,1.2879467,4.933468e-06,0.1,0.66,0.0,0.0
5355,0.044700000000000024,-0.5000576,0.04133602,-0.041012984,0.0,-0.8127765,4.933406e-06,0.08,0.62,0.0,0.0
5360,0.12780000000000005,0.590133,0.5563375,-0.043969814,0.0,2.46112,4.9333444e-06,0.08,0.64,0.0,0.0
5365,0.17060000000000008,-0.6480367,0.043047305,-0.035810936,0.0,-1.2109783,4.9332825e-06,0.06,0.66,0.0,0.0
5370,0.21180000000000004,-0.37687543,0.013090714,-0.046614524,0.0,-0.8964487,4.933221e-06,0.06,0.68,0.0,0.0
5375,0.1302,-0.5311827,0.16657884,-0.048228573,0.0,-1.6490268,4.9331593e-06,0.06,0.66,0.0,0.0
5380,0.17009999999999997,-0.49635717,0.026742866,-0.04140278,0.0,-0.92839164,4.9330974e-06,0.06,0.68,0.0,0.0
5385,0.29369999999999996,-0.7824304,0.055296652,-0.05172631,0.0,-1.7537467,4.933036e-06,0.06,0.74,0.0,0.0
5390,0.3342,-0.74197614,0.058153555,-0.042080022,0.0,-1.8256068,4.9329738e-06,0.02,0.78,0.0,0.0
5395,0.2952999999999999,-0.68559444,0.03802486,-0.05330878,0.0,-1.840132,4.9329124e-06,0.02,0.78,0.0,0.0
5400,0.29699999999999993,-0.72637427,0.050739277,-0.04092079,0.0,-1.2218304,4.9328505e-06,0.0,0.8,0.0,0.0
5405,0.2961,0.55992603,0.036513455,-0.020545626,0.0,1.2873254,4.9327887e-06,0.0,0.8,0.0,0.0
5410,0.2954999999999999,0.65777797,0.031083388,-0.02098587,0.0,1.2869959,4.9327273e-06,0.0,0.8,0.0,0.0
5415,0.29489999999999994,-0.68719953,0.047472417,-0.032254156,0.0,-1.2522945,4.9326654e-06,0.04,0.78,0.0,0.0
5420,0.2968999999999999,-0.7193639,0.057605464,-0.05469957,0.0,-1.9435363,4.9326036e-06,0.04,0.76,0.0,0.0
5425,0.33919999999999995,-0.2733934,0.0084515065,-0.038214173,0.0,-1.2759242,4.9325417e-06,0.08,0.74,0.0,0.0
5430,0.3405999999999999,-0.9003451,0.11368276,-0.052724093,0.0,-1.745209,4.93248e-06,0.08,0.74,0.0,0.0
5435,0.34120000000000006,-0.46160814,0.0033276856,-0.03439332,0.0,-1.6209276,4.9324185e-06,0.08,0.74,0.0,0.0
5440,0.3012999999999999,0.5079471,0.049932446,-0.025200939,0.0,1.2975796,4.9323567e-06,0.08,0.7,0.0,0.0
5445,0.34230000000000005,-0.44666955,0.0012544809,-0.055182554,0.0,-1.5475645,4.932295e-06,0.1,0.7,0.0,0.0
5450,0.38150000000000006,-0.541526,0.0064491034,-0.041889127,0.0,-1.123707,4.932233e-06,0.1,0.7,0.0,0.0
5455,0.46540000000000004,-0.6470832,0.020683236,-0.046151284,0.0,-1.8298247,4.932171e-06,0.1,0.74,0.0,0.0
5460,0.5502,-0.6893175,0.023439085,-0.037290514,0.0,-1.2386779,4.9321097e-06,0.12,0.78,0.0,0.0
5465,0.5089000000000001,-0.7043557,0.017033717,-0.043624848,0.0,-1.8276309,4.932048e-06,0.08,0.78,0.0,0.0
5470,0.4669000000000002,-0.647501,0.014002174,-0.036010075,0.0,-1.2636759,4.931986e-06,0.08,0.78,0.0,0.0
5475,0.5059000000000002,-0.56880534,0.021526322,-0.042334076,0.0,-1.029409,4.9319247e-06,0.04,0.82,0.0,0.0
5480,0.4238000000000004,0.58580106,0.05698069,-0.019502379,0.0,1.2980845,4.931863e-06,0.04,0.78,0.0,0.0
5485,0.42340000000000033,-0.74889934,0.014712918,-0.05023616,0.0,-1.882952,4.931801e-06,0.06,0.78,0.0,0.0
5490,0.33880000000000043,-0.48332813,0.00024340545,-0.027483363,0.0,-1.5400794,4.931739e-06,0.06,0.76,0.0,0.0
5495,0.2987999999999999,0.58732754,0.036956113,-0.015556592,0.0,1.2849469,4.9316773e-06,0.06,0.74,0.0,0.0
5500,0.29809999999999987,-0.5561429,0.026952773,-0.044507466,0.0,-1.0284374,4.931616e-06,0.06,0.74,0.0,0.0
5505,0.2574999999999999,-0.69411355,0.010085406,-0.05185778,0.0,-1.7908549,4.931554e-06,0.06,0.72,0.0,0.0
5510,0.1733,0.646956,0.63964045,-0.041342206,0.0,2.5771244,4.931492e-06,0.04,0.68,0.0,0.0
5515,0.256,-0.5101252,0.037236925,-0.044226583,0.0,-0.9541149,4.931431e-06,0.06,0.72,0.0,0.0
5520,0.2551,-0.69230485,0.030650977,-0.030443488,0.0,-1.2759336,4.931369e-06,0.06,0.7,0.0,0.0
5525,0.29700000000000004,-0.5850851,0.027434725,-0.04466181,0.0,-1.1336522,4.931307e-06,0.08,0.7,0.0,0.0
5530,0.33840000000000003,-0.5147641,0.026466822,-0.04489499,0.0,-1.0226446,4.9312453e-06,0.08,0.72,0.0,0.0
5535,0.3373999999999999,-0.46961614,0.032989994,-0.045845527,0.0,-0.8506218,4.9311834e-06,0.06,0.72,0.0,0.0
5540,0.4620000000000001,0.7181602,0.7037728,-0.04409994,0.0,2.5603046,4.931122e-06,0.06,0.78,0.0,0.0
5545,0.3782000000000001,-0.4598574,0.12483233,-0.048289847,0.0,-1.7435269,4.93106e-06,0.04,0.76,0.0,0.0
5550,0.2954,0.5819883,0.06752788,-0.023304759,0.0,1.2909906,4.930999e-06,0.04,0.72,0.0,0.0
5555,0.2956,-0.6526573,0.022349069,-0.054313477,0.0,-1.83708,4.930937e-06,0.04,0.74,0.0,0.0
5560,0.37739999999999996,-0.6089515,0.01917935,-0.050978463,0.0,-1.453981,4.930875e-06,0.06,0.78,0.0,0.0
5565,0.29569999999999996,0.56428343,0.055157237,-0.019551907,0.0,1.2862822,4.9308137e-06,0.04,0.74,0.0,0.0
5570,0.33599999999999997,-0.5898171,0.03138533,-0.03233039,0.0,-1.2539786,4.9307514e-06,0.04,0.76,0.0,0.0
5575,0.25310000000000005,-0.463713,0.016685495,-0.043044437,0.0,-0.8650224,4.93069e-06,0.04,0.76,0.0,0.0
5580,0.3366,-0.7456214,0.034833618,-0.02946553,0.0,-1.9777372,4.930628e-06,0.04,0.8,0.0,0.0
5585,0.29719999999999996,-0.5486486,0.02926267,-0.04181631,0.0,-1.0805304,4.9305663e-06,0.04,0.78,0.0,0.0
5590,0.254,-0.4670086,0.040984623,-0.04105263,0.0,-0.8500243,4.930505e-06,0.04,0.74,0.0,0.0
5595,0.33659999999999995,-0.553748,0.027357345,-0.041862696,0.0,-1.0268598,4.930443e-06,0.06,0.74,0.0,0.0
5600,0.4201,0.6233411,0.034929886,-0.01766526,0.0,1.2880974,4.9303812e-06,0.08,0.78,0.0,0.0
5605,0.4596,-0.55457777,0.00024293487,-0.039888706,0.0,-1.6636479,4.93032e-06,0.08,0.78,0.0,0.0
5610,0.3779000000000001,-0.57602465,0.030959722,-0.042685255,0.0,-1.0222318,4.930258e-06,0.08,0.76,0.0,0.0
5615,0.3769000000000002,-0.48724547,0.018070996,-0.04097066,0.0,-0.967419,4.930196e-06,0.1,0.78,0.0,0.0
5620,0.4208,-0.7462416,0.07384375,-0.03749492,0.0,-1.3012178,4.9301348e-06,0.12,0.78,0.0,0.0
5625,0.4212,-0.6157689,0.02882577,-0.040704697,0.0,-1.2039216,4.930073e-06,0.1,0.76,0.0,0.0
5630,0.21349999999999997,0.6337692,0.021566153,-0.018237308,0.0,1.2919178,4.930011e-06,0.1,0.68,0.0,0.0
5635,0.2569,-0.6839733,0.030385597,-0.04369731,0.0,-1.1851463,4.9299492e-06,0.12,0.7,0.0,0.0
5640,0.29869999999999997,-0.69653696,0.033136796,-0.051010724,0.0,-1.8577685,4.9298874e-06,0.12,0.72,0.0,0.0
5645,0.3418,-0.78839064,0.025835773,-0.054978758,0.0,-1.9630523,4.929826e-06,0.12,0.76,0.0,0.0
5650,0.2991,-0.4936837,0.030547367,-0.052567195,0.0,-0.7947959,4.929764e-06,0.1,0.76,0.0,0.0
5655,0.25910000000000005,0.66169375,0.6374291,-0.045039758,0.0,2.5610948,4.9297023e-06,0.1,0.76,0.0,0.0
5660,0.3004,-0.52186406,0.030770412,-0.050606787,0.0,-0.7964381,4.929641e-06,0.1,0.74,0.0,0.0
5665,0.21899999999999997,-0.6628127,0.07918773,-0.03523792,0.0,-1.3316572,4.929579e-06,0.1,0.66,0.0,0.0
5670,0.13429999999999997,0.59016854,0.06386266,-0.024598971,0.0,1.2943234,4.929517e-06,0.1,0.62,0.0,0.0
5675,0.17689999999999995,-0.41018876,0.0021453274,-0.046700962,0.0,-1.4032979,4.929456e-06,0.1,0.64,0.0,0.0
5680,0.3412999999999999,-0.89311427,0.09998531,-0.050717093,0.0,-2.0192254,4.929394e-06,0.1,0.7,0.0,0.0
5685,0.3829999999999999,-0.6199621,0.016386513,-0.04879233,0.0,-1.1901851,4.929332e-06,0.08,0.72,0.0,0.0
5690,0.3841999999999998,-0.4331436,0.008113624,-0.055387564,0.0,-1.2895423,4.9292707e-06,0.1,0.72,0.0,0.0
5695,0.3007,-0.6018803,0.040312935,-0.043882605,0.0,-1.1835916,4.929209e-06,0.08,0.7,0.0,0.0
5700,0.34340000000000004,-0.52346253,0.03422212,-0.04185396,0.0,-1.0181303,4.929147e-06,0.08,0.7,0.0,0.0
5705,0.3853000000000001,-0.6445469,0.04519364,-0.046678647,0.0,-1.1867931,4.9290857e-06,0.08,0.7,0.0,0.0
5710,0.3832000000000001,-0.32122147,0.019309534,-0.012558858,0.0,-1.1952757,4.929024e-06,0.06,0.72,0.0,0.0
5715,0.5062000000000001,-0.61579573,0.036594454,-0.044142917,0.0,-1.1914055,4.928962e-06,0.04,0.8,0.0,0.0
5720,0.5473000000000002,-0.6345617,0.029306186,-0.040335014,0.0,-1.2097452,4.9289006e-06,0.02,0.84,0.0,0.0
5725,0.5050000000000001,0.6829422,0.035898317,-0.016040292,0.0,1.2920837,4.9288387e-06,0.02,0.82,0.0,0.0
5730,0.4227000000000002,0.51822,0.0356769,-0.014768365,0.0,1.2834632,4.928777e-06,0.02,0.8,0.0,0.0
5735,0.37640000000000023,-0.62031376,0.036402345,-0.041669965,0.0,-1.0808511,4.9287155e-06,0.02,0.78,0.0,0.0
5740,0.33390000000000003,-0.574438,0.031078175,-0.044611406,0.0,-0.9044968,4.9286537e-06,0.0,0.78,0.0,0.0
5745,0.3333,-0.86985695,0.064172745,-0.030809268,0.0,-1.360261,4.928592e-06,0.0,0.78,0.0,0.0
5750,0.3741,-0.89468855,0.09680844,-0.04466539,0.0,-1.8830059,4.9285304e-06,0.02,0.8,0.0,0.0
5755,0.3298,-0.38248786,0.016157163,-0.050120063,0.0,-1.374416,4.9284686e-06,0.02,0.78,0.0,0.0
5760,0.20639999999999994,-0.46483886,0.021717383,-0.043511104,0.0,-0.8639869,4.9284067e-06,0.02,0.78,0.0,0.0
5765,0.1641,-0.48611656,0.028375119,-0.035342004,0.0,-0.98353887,4.9283453e-06,0.04,0.76,0.0,0.0
5770,0.12169999999999997,-0.42132688,0.027266594,-0.03770645,0.0,-0.877203,4.9282835e-06,0.04,0.74,0.0,0.0
5775,0.12099999999999998,-0.4466913,0.03315819,-0.04275636,0.0,-0.8631714,4.928222e-06,0.06,0.72,0.0,0.0
5780,0.2024999999999999,-0.5085104,0.016995331,-0.041146558,0.0,-1.018579,4.9281603e-06,0.06,0.76,0.0,0.0
5785,0.20569999999999997,-0.7236408,0.045941584,-0.027864382,0.0,-1.2887206,4.9280984e-06,0.06,0.78,0.0,0.0
5790,0.24789999999999998,0.56661224,0.0328608,-0.016024454,0.0,1.2787333,4.928037e-06,0.06,0.78,0.0,0.0
5795,0.33179999999999993,-0.4823924,0.017554922,-0.044604808,0.0,-0.9632834,4.927975e-06,0.08,0.8,0.0,0.0
5800,0.24989999999999998,-0.67397904,0.05233923,-0.037606295,0.0,-1.2396461,4.9279133e-06,0.06,0.78,0.0,0.0
5805,0.2516,0.6046393,0.01652865,-0.0148139475,0.0,1.2844083,4.927852e-06,0.06,0.78,0.0,0.0
5810,0.37640000000000007,-0.49949008,0.022351258,-0.04065024,0.0,-0.9261695,4.92779e-06,0.08,0.78,0.0,0.0
5815,0.4177,-0.48606658,0.012807375,-0.04184555,0.0,-0.97733855,4.9277282e-06,0.08,0.8,0.0,0.0
5820,0.4593,-0.47740555,0.00019049337,-0.023833705,0.0,-1.54583,4.927667e-06,0.08,0.82,0.0,0.0
5825,0.5419,-0.70067644,0.0364234,-0.037400164,0.0,-1.249172,4.927605e-06,0.06,0.88,0.0,0.0
5830,0.4613000000000001,0.5430596,0.050897505,-0.013229816,0.0,1.2786982,4.927543e-06,0.08,0.82,0.0,0.0
5835,0.3764,-0.55835,0.033999395,-0.044089176,0.0,-0.980463,4.9274818e-06,0.08,0.78,0.0,0.0
5840,0.25140000000000007,0.5710411,0.52950674,-0.031637046,0.0,2.418119,4.92742e-06,0.08,0.76,0.0,0.0
5845,0.2104999999999999,-0.6188863,0.031534344,-0.04032128,0.0,-1.1297475,4.927358e-06,0.06,0.74,0.0,0.0
5850,0.29199999999999987,-0.61613965,0.020555,-0.045769557,0.0,-1.3719803,4.9272967e-06,0.06,0.76,0.0,0.0
5855,0.2907999999999999,-0.5906829,0.009674233,-0.038347818,0.0,-1.7463596,4.927235e-06,0.08,0.76,0.0,0.0
5860,0.32959999999999995,-0.4689101,0.025555553,-0.034881305,0.0,-0.98041964,4.927173e-06,0.06,0.78,0.0,0.0
5865,0.29069999999999996,-0.8921848,0.05787062,-0.03835502,0.0,-2.1199021,4.9271116e-06,0.04,0.78,0.0,0.0
5870,0.29299999999999987,-0.48380107,0.00046308554,-0.04122235,0.0,-1.3252695,4.92705e-06,0.04,0.8,0.0,0.0
5875,0.16969999999999996,0.664247,0.625838,-0.044068746,0.0,2.5071044,4.9269884e-06,0.04,0.8,0.0,0.0
5880,0.12679999999999989,0.61450374,0.5794066,-0.04214582,0.0,2.445215,4.9269265e-06,0.02,0.8,0.0,0.0
5885,0.12859999999999977,0.62860066,0.04596665,-0.016668534,0.0,1.2617638,4.926865e-06,0.02,0.78,0.0,0.0
5890,0.17210000000000003,0.5208794,0.4520972,-0.037805323,0.0,2.393396,4.9268033e-06,0.02,0.76,0.0,0.0
5895,0.1284999999999998,-0.6313978,0.025245115,-0.038540795,0.0,-1.1863735,4.9267414e-06,0.02,0.74,0.0,0.0
5900,0.12979999999999994,-0.48425242,0.14159411,-0.045430027,0.0,-1.4733618,4.92668e-06,0.02,0.74,0.0,0.0
5905,0.09020000000000003,-0.6117179,0.035161752,-0.04875647,0.0,-0.9552608,4.926618e-06,0.0,0.74,0.0,0.0
5910,0.052200000000000045,-0.66790026,0.06465683,-0.036576413,0.0,-1.2302322,4.9265564e-06,0.0,0.72,0.0,0.0
5915,0.05070000000000006,-0.62126285,0.044999186,-0.03770957,0.0,-1.1728016,4.926495e-06,0.0,0.72,0.0,0.0
5920,0.010599999999999977,0.59968275,0.038831703,-0.01776543,0.0,1.2767713,4.926433e-06,0.02,0.7,0.0,0.0
5925,0.05280000000000003,-0.59980065,0.04534877,-0.04669837,0.0,-1.1203485,4.9263713e-06,0.02,0.68,0.0,0.0
5930,0.21760000000000002,-0.437825,0.03573277,-0.043032654,0.0,-0.77286583,4.92631e-06,0.02,0.74,0.0,0.0
5935,0.29840000000000005,-0.49576393,0.03901988,-0.041332923,0.0,-0.919618,4.9262485e-06,0.02,0.78,0.0,0.0
5940,0.4220000000000001,-0.6426467,0.025239062,-0.039097805,0.0,-1.1895741,4.9261866e-06,0.02,0.84,0.0,0.0
5945,0.5048,-0.784838,0.038290497,-0.042546175,0.0,-1.9370475,4.926125e-06,0.04,0.88,0.0,0.0
5950,0.42260000000000014,-0.63954014,0.030639557,-0.043301646,0.0,-1.134151,4.9260634e-06,0.04,0.86,0.0,0.0
5955,0.5039000000000002,-0.23991731,0.013661835,-0.026854549,0.0,-1.189254,4.9260016e-06,0.06,0.88,0.0,0.0
5960,0.5433000000000001,-0.47851592,0.018725667,-0.043302905,0.0,-0.8755754,4.9259397e-06,0.06,0.9,0.0,0.0
5965,0.5434000000000002,-0.454749,2.7672822e-06,-0.029599449,0.0,-1.5078706,4.9258783e-06,0.06,0.88,0.0,0.0
5970,0.5831000000000001,-0.58483416,0.01328318,-0.04146494,0.0,-1.1939404,4.9258165e-06,0.04,0.88,0.0,0.0
5975,0.623,-0.50018716,3.1481336e-06,-0.053089645,0.0,-1.3321286,4.925755e-06,0.06,0.86,0.0,0.0
5980,0.5828,-0.53844786,0.00514603,-0.04374105,0.0,-1.6954877,4.9256932e-06,0.06,0.86,0.0,0.0
5985,0.5425,0.61513805,0.040188108,-0.019154921,0.0,1.2772536,4.925632e-06,0.06,0.86,0.0,0.0
5990,0.5424,-0.35689184,0.00015952432,-0.038183242,0.0,-1.5498083,4.92557e-06,0.08,0.86,0.0,0.0
5995,0.5014000000000001,-0.5840419,0.01774843,-0.02736866,0.0,-1.8510633,4.925508e-06,0.06,0.86,0.0,0.0
6000,0.5005000000000002,-0.4739687,0.020621078,-0.041544646,0.0,-1.0240507,4.925447e-06,0.06,0.84,0.0,0.0
6005,0.4609000000000002,-0.5720868,0.031178594,-0.043218642,0.0,-0.9763565,4.925385e-06,0.04,0.82,0.0,0.0
6010,0.4621,-0.25681877,0.004813937,-0.038007826,0.0,-1.3341119,4.925323e-06,0.04,0.82,0.0,0.0
6015,0.46320000000000006,-0.88806343,0.1046595,-0.047313485,0.0,-2.0427818,4.9252617e-06,0.06,0.82,0.0,0.0
6020,0.4215,-0.7858535,0.036336787,-0.052954543,0.0,-1.995389,4.9252003e-06,0.06,0.8,0.0,0.0
6025,0.38110000000000005,-0.38553923,0.0005059063,-0.02550809,0.0,-1.5193753,4.9251385e-06,0.04,0.82,0.0,0.0
6030,0.3411,-0.6120043,0.011296554,-0.030276818,0.0,-1.7662125,4.925077e-06,0.04,0.8,0.0,0.0
6035,0.34059999999999996,-0.6767253,0.024075547,-0.037033655,0.0,-1.2429159,4.925015e-06,0.06,0.8,0.0,0.0
6040,0.3394999999999999,-0.36341527,0.0047281478,-0.04296753,0.0,-1.3625088,4.9249534e-06,0.06,0.8,0.0,0.0
6045,0.33870000000000006,-0.60833704,0.0041440227,-0.053148728,0.0,-1.5460846,4.924892e-06,0.06,0.78,0.0,0.0
6050,0.37970000000000004,0.60305715,0.5808936,-0.03989833,0.0,2.441039,4.9248306e-06,0.06,0.8,0.0,0.0
6055,0.29650000000000004,-0.58223975,0.0076901745,-0.03964926,0.0,-1.7541999,4.9247687e-06,0.06,0.78,0.0,0.0
6060,0.2546999999999999,-0.17582604,0.035753157,-0.02206341,0.0,-1.0045078,4.924707e-06,0.06,0.76,0.0,0.0
6065,0.25239999999999996,-0.6036909,0.02339874,-0.033793874,0.0,-1.0807158,4.9246455e-06,0.04,0.76,0.0,0.0
6070,0.25269999999999987,-0.66966933,0.025790174,-0.050827082,0.0,-1.6880603,4.9245837e-06,0.06,0.78,0.0,0.0
6075,0.29479999999999984,0.6520909,0.061770283,-0.014674896,0.0,1.2674526,4.924522e-06,0.06,0.78,0.0,0.0
6080,0.3784999999999999,-0.67086285,0.022022786,-0.03928924,0.0,-1.253239,4.9244604e-06,0.06,0.8,0.0,0.0
6085,0.37859999999999994,0.6025574,0.5810632,-0.039885648,0.0,2.4499812,4.924399e-06,0.04,0.82,0.0,0.0
6090,0.33880000000000005,-0.7245609,0.06925024,-0.038211763,0.0,-1.3126597,4.924337e-06,0.04,0.82,0.0,0.0
6095,0.2971000000000001,-0.48839214,0.010782147,-0.046985958,0.0,-0.87302125,4.9242753e-06,0.04,0.8,0.0,0.0
6100,0.2974,-0.73293304,0.023154432,-0.053094216,0.0,-1.5830858,4.924214e-06,0.06,0.78,0.0,0.0
6105,0.41979999999999995,-0.6134548,0.028713087,-0.0416725,0.0,-1.0791309,4.924152e-06,0.06,0.82,0.0,0.0
6110,0.4195,-0.40204108,0.039554015,-0.042715054,0.0,-0.75628936,4.9240907e-06,0.08,0.82,0.0,0.0
6115,0.5047,-0.6470365,0.049679194,-0.037589695,0.0,-1.2423905,4.924029e-06,0.08,0.86,0.0,0.0
6120,0.5885000000000001,-0.5835019,0.010833517,-0.037167884,0.0,-1.1936176,4.9239675e-06,0.06,0.88,0.0,0.0
6125,0.6277000000000001,-0.41155428,0.023875171,-0.043305542,0.0,-0.9095811,4.9239056e-06,0.08,0.9,0.0,0.0
6130,0.5845000000000001,-0.48983833,0.0054499665,-0.0366473,0.0,-1.0784724,4.923844e-06,0.08,0.88,0.0,0.0
6135,0.5857000000000002,0.553651,0.015505778,-0.0118020745,0.0,1.2813103,4.9237824e-06,0.08,0.84,0.0,0.0
6140,0.5424000000000002,0.5933306,0.06959243,-0.014848943,0.0,1.2771393,4.923721e-06,0.06,0.82,0.0,0.0
6145,0.5841000000000002,0.6423246,0.7103245,-0.048167948,0.0,2.6390228,4.923659e-06,0.06,0.84,0.0,0.0
6150,0.5845000000000004,-0.63085675,0.03584934,-0.037622254,0.0,-1.1846857,4.9235973e-06,0.06,0.86,0.0,0.0
6155,0.5443000000000003,0.70534116,0.6954346,-0.04483534,0.0,2.5270395,4.923536e-06,0.06,0.86,0.0,0.0
6160,0.5442000000000002,-0.58270717,0.006495387,-0.042894848,0.0,-1.4633985,4.9234745e-06,0.04,0.86,0.0,0.0
6165,0.4590000000000001,0.5622822,0.54982346,-0.032077715,0.0,2.4728503,4.9234127e-06,0.04,0.82,0.0,0.0
6170,0.4155,-0.51874214,0.009208443,-0.03761866,0.0,-1.0467288,4.923351e-06,0.04,0.82,0.0,0.0
6175,0.3321,0.58373255,0.028057067,-0.009839717,0.0,1.2646627,4.9232895e-06,0.02,0.8,0.0,0.0
6180,0.33210000000000006,0.61159015,0.6064831,-0.038295195,0.0,2.4707408,4.923228e-06,0.02,0.82,0.0,0.0
6185,0.37220000000000014,0.69713014,0.6509998,-0.039499946,0.0,2.4571037,4.923166e-06,0.02,0.86,0.0,0.0
6190,0.3307000000000002,0.56943065,0.5445137,-0.033577822,0.0,2.4373295,4.9231044e-06,0.02,0.84,0.0,0.0
6195,0.28899999999999987,0.6563266,0.59628195,-0.036647085,0.0,2.4275799,4.923043e-06,0.02,0.84,0.0,0.0
6200,0.2876999999999999,-0.6031119,0.041595653,-0.04100763,0.0,-1.1372626,4.922981e-06,0.0,0.86,0.0,0.0
6205,0.2873999999999999,-0.6978748,0.035200056,-0.044514276,0.0,-1.6994224,4.9229197e-06,0.0,0.86,0.0,0.0
6210,0.20549999999999996,0.5449396,0.020803249,-0.009472939,0.0,1.2724955,4.922858e-06,0.0,0.82,0.0,0.0
6215,0.20749999999999996,0.6394925,0.6420444,-0.045000423,0.0,2.4830914,4.9227965e-06,0.0,0.82,0.0,0.0
6220,0.2085,-0.45482713,0.13141309,-0.04472772,0.0,-1.4037035,4.9227347e-06,0.02,0.8,0.0,0.0
6225,0.20879999999999996,-0.36543489,0.0027115908,-0.039722722,0.0,-1.272474,4.9226733e-06,0.02,0.8,0.0,0.0
6230,0.16659999999999997,0.68742543,0.037513506,-0.0120609,0.0,1.2690401,4.9226114e-06,0.02,0.76,0.0,0.0
6235,0.043400000000000015,0.5174645,0.039645795,-0.010469877,0.0,1.2714175,4.92255e-06,0.02,0.68,0.0,0.0
6240,0.16579999999999998,-0.27729693,0.014679993,-0.024986885,0.0,-1.1303239,4.922488e-06,0.02,0.72,0.0,0.0
6245,0.16649999999999995,-0.6420382,0.048838038,-0.03229242,0.0,-1.2452613,4.922427e-06,0.02,0.72,0.0,0.0
6250,0.12580000000000008,0.70671284,0.6293481,-0.04014848,0.0,2.3910782,4.922365e-06,0.02,0.72,0.0,0.0
6255,0.08240000000000007,-0.3903147,0.033258542,-0.034412764,0.0,-0.8329041,4.9223036e-06,0.02,0.72,0.0,0.0
6260,0.1649000000000001,-0.50712,0.03181926,-0.0346422,0.0,-1.018828,4.9222417e-06,0.02,0.76,0.0,0.0
6265,0.16350000000000006,0.5947875,0.04537509,-0.011519553,0.0,1.2573249,4.9221803e-06,0.02,0.78,0.0,0.0
6270,0.162,-0.4952903,0.025659125,-0.03519825,0.0,-1.0204837,4.9221185e-06,0.0,0.8,0.0,0.0
6275,0.1606,0.6409276,0.5870857,-0.04383062,0.0,2.3975706,4.922057e-06,0.0,0.8,0.0,0.0
6280,0.2007,-0.74177814,0.042692363,-0.04940313,0.0,-1.4713869,4.9219957e-06,0.0,0.84,0.0,0.0
6285,0.2838,-0.56654626,0.04124033,-0.033910077,0.0,-1.1333203,4.921934e-06,0.0,0.92,0.0,0.0
6290,0.2864,-0.8073756,0.07177657,-0.04999937,0.0,-2.0349655,4.921872e-06,0.0,0.92,0.0,0.0
6295,0.28650000000000003,-0.667083,0.031640574,-0.03026851,0.0,-1.2473876,4.9218106e-06,0.0,0.9,0.0,0.0
6300,0.24470000000000003,0.6557497,0.5737118,-0.036004048,0.0,2.3631227,4.921749e-06,0.0,0.84,0.0,0.0
6305,0.3309,-0.6078524,0.008454297,-0.038104843,0.0,-1.7634413,4.9216874e-06,0.0,0.84,0.0,0.0
6310,0.28959999999999997,-0.49845317,0.027379612,-0.046435628,0.0,-0.91293854,4.9216255e-06,0.0,0.82,0.0,0.0
6315,0.33199999999999996,0.54449534,0.03946247,-0.009895199,0.0,1.2644787,4.921564e-06,0.02,0.82,0.0,0.0
6320,0.3332,-0.55441695,0.03388439,-0.043064762,0.0,-0.8317939,4.9215028e-06,0.04,0.8,0.0,0.0
6325,0.37709999999999994,0.60538924,0.54663295,-0.039089054,0.0,2.3928018,4.921441e-06,0.06,0.82,0.0,0.0
6330,0.4223000000000001,-0.3074361,0.000110941495,-0.035631794,0.0,-1.4433041,4.921379e-06,0.1,0.82,0.0,0.0
6335,0.46470000000000006,-0.71920973,0.097114936,-0.03515164,0.0,-1.3146844,4.9213177e-06,0.12,0.82,0.0,0.0
6340,0.3403000000000001,0.6823997,0.5905034,-0.04181924,0.0,2.3942218,4.9212563e-06,0.12,0.78,0.0,0.0
6345,0.34150000000000014,-0.53167284,0.047309507,-0.042531673,0.0,-0.9593712,4.9211944e-06,0.14,0.76,0.0,0.0
6350,0.4254000000000001,-0.75133646,0.066804655,-0.05430269,0.0,-1.8248504,4.921133e-06,0.14,0.8,0.0,0.0
6355,0.30149999999999993,0.6746937,0.5620463,-0.0473856,0.0,2.3633475,4.921071e-06,0.16,0.78,0.0,0.0
6360,0.3844000000000001,-0.6464089,0.016989706,-0.0554485,0.0,-1.7178714,4.92101e-06,0.18,0.82,0.0,0.0
